SK_ID_CURR,TARGET
321226,0.03843974827803667
321227,0.06966020842039164
321236,0.054509921206204175
321249,0.1372307333490252
321250,0.040794529872
321253,0.07040180994624946
321256,0.07167629407215124
321276,0.17221089442309018
321298,0.06641405079695688
321303,0.019240608878093514
321309,0.08631352137145762
321313,0.11214181770313461
321322,0.16812786315731065
321345,0.06913185174057694
321350,0.10930819660156034
321355,0.03751344292274735
321358,0.07314831472486569
321370,0.13060911725364785
321377,0.1781346348108805
321385,0.16749474334339695
321398,0.11159468055886787
321401,0.042556240011605774
321415,0.08107238976558162
321416,0.24512557675409635
321419,0.05493764149243225
321427,0.05763754515778078
321433,0.05380886218755474
321439,0.09191755197114301
321455,0.0947187821454289
321463,0.21042545341176278
321465,0.05247341656516153
321480,0.03376657893544746
321486,0.06611146467346529
321498,0.11266771527148259
321502,0.09699836994577567
321510,0.062337524101318126
321524,0.03227585453837069
321526,0.19146405591931132
321528,0.10791015284798383
321533,0.11893628848258425
321536,0.08360109518841666
321548,0.09298349232361182
321557,0.05483117945086745
321564,0.08515996729594723
321567,0.03823027538951433
321602,0.15842583938333105
321625,0.1029873949241274
321627,0.07432409772612643
321640,0.05182690997629401
321645,0.07609028122001449
321648,0.06469054014148247
321649,0.11006188587198379
321652,0.06406975178878581
321659,0.08300073889030084
321667,0.0352065461387015
321676,0.07250874099201633
321696,0.04514163287876661
321697,0.08703423231822903
321702,0.03772587837902786
321704,0.04910328634022643
321706,0.04895578303171744
321710,0.04355883480283543
321722,0.08000430454078698
321760,0.05510338233647717
321770,0.07499923792088126
321779,0.05749062595090141
321784,0.12227982883915095
321786,0.15315639798558012
321792,0.09421961050494289
321795,0.08480139564579325
321801,0.1246973718602724
321804,0.024929963940112286
321806,0.08838305761832951
321807,0.10106401200160885
321808,0.19866747498745868
321809,0.07140900238041988
321825,0.08595424671169001
321828,0.0650598969558985
321843,0.11274150655711249
321848,0.04355086598195609
321854,0.08357017009018858
321869,0.04695344309597255
321870,0.07686248684325173
321887,0.04205700860040056
321896,0.08299729183881746
321898,0.11722330145027353
321908,0.049337137181753456
321910,0.06833603453354856
321915,0.0795407832002498
321919,0.10334553536456866
321922,0.054371505074316304
321928,0.08263236790656041
321929,0.058101288817143784
321932,0.06580241515170356
321934,0.1552064759298932
321936,0.2451449165389205
321956,0.03912754712507731
321957,0.09928569267518401
321965,0.012711181225427266
321970,0.05549155138834893
321974,0.03980093937139279
321980,0.04052304145199199
321985,0.03358516068867222
321992,0.07674152445617699
321999,0.07422446416121908
322005,0.047758644677816535
322018,0.06968442032784367
322020,0.03989911171810816
322021,0.10613171889867598
322023,0.040205664849158794
322024,0.08373221280882603
322039,0.029285335882138996
322054,0.15387657278702668
322061,0.03999289914909647
322082,0.016545764553972938
322088,0.1652790965016516
322093,0.08439864824787825
322105,0.15339098201946832
322111,0.06773779740470269
322113,0.1695733787789508
322117,0.03222911752054773
322120,0.07813376047565476
322123,0.06972584946260683
322132,0.08629697868143192
322136,0.09408368510613402
322141,0.061933379755356836
322147,0.07929661402088307
322169,0.08227231162048093
322170,0.18261567909142265
322172,0.13220808066583806
322196,0.043593199341780346
322198,0.10542812461680164
322217,0.05427881255523478
322226,0.12483577760880915
322227,0.05125824762749416
322229,0.05818642880429126
322242,0.04700472208195637
322244,0.028833011057082827
322249,0.03275312546023462
322250,0.13299042951090265
322253,0.04538966158556136
322254,0.12189137419544334
322267,0.042900054445228535
322269,0.047546325914860986
322274,0.15085552814154496
322285,0.1788625037565387
322309,0.08584776931543407
322320,0.06277176055192385
322327,0.03694013953555369
322331,0.10493138751672546
322332,0.042835002744327645
322334,0.11051508733015507
322339,0.1298171194830853
322348,0.06916173892093927
322350,0.22091548478355794
322354,0.09907927406815238
322356,0.06059985907394258
322367,0.1343494405172444
322369,0.05878582022681791
322372,0.07815196444565695
322374,0.1058706184132924
322383,0.10138727982481392
322388,0.1579564699693007
322393,0.08139003563018814
322395,0.09278053633199675
322407,0.03292905039087428
322413,0.037730568263203285
322416,0.021325560242696905
322419,0.05963957400989227
322424,0.06339257210996033
322432,0.05454049067050203
322442,0.04780143533824127
322447,0.048132824683170185
322448,0.12400470334679692
322460,0.06822070377453074
322461,0.16678991435694
322468,0.02252626832351681
322472,0.20601831466839604
322473,0.13772915671049074
322488,0.06505871511631732
322490,0.052823964644316025
322491,0.04729551661425605
322497,0.08257752224133616
322503,0.07580030201957742
322521,0.18474216124270534
322525,0.12187624688286026
322533,0.09726667806546553
322549,0.10375324218875079
322561,0.0804107864947571
322566,0.05433142286308588
322570,0.25962549369491306
322574,0.057562788192140106
322578,0.020333732394510307
322579,0.09274362744259894
322586,0.0455281310225206
322596,0.07454198889062986
322598,0.08579834715764588
322603,0.14698974281256785
322614,0.06112271459574064
322626,0.03656280656303383
322630,0.09032576702403149
322639,0.17339452017028242
322640,0.06279585525821944
322642,0.06220420862191508
322651,0.05885405835187744
322652,0.12957354135228688
322656,0.03799170683340934
322662,0.05256402868264753
322664,0.07640059286021907
322681,0.22488095915471273
322684,0.04377713341427581
322685,0.13647650802329583
322711,0.10213765574591964
322717,0.06958786920072364
322719,0.07534777923287418
322730,0.10352118843059764
322740,0.03193283144965584
322743,0.07319524328728401
322749,0.02121297593964351
322757,0.06094424491755917
322759,0.12662032822012112
322760,0.07069495987901178
322770,0.030650214185506255
322786,0.10284186220116032
322797,0.09054212476702359
322800,0.13749639595876373
322815,0.04354173883417929
322831,0.04288004679364414
322835,0.10810266548774718
322841,0.05121039478075441
322845,0.037965187797801
322846,0.026719818787425586
322851,0.0551136000234553
322852,0.03987321544212717
322877,0.053699110284922046
322880,0.0665662338657208
322893,0.0725470066770782
322911,0.054534875319858726
322928,0.16935733594822988
322934,0.10140764407603052
322938,0.22661920390059578
322950,0.043518067423691104
322959,0.08855247433511246
322961,0.11457187666561115
322965,0.178939943458385
322966,0.08433455108387734
322968,0.029868725407066733
322977,0.047427121340188984
322979,0.0849059782494625
322986,0.13172256506805052
322990,0.11884634558019987
322998,0.06674136737287134
323005,0.06708332474239741
323008,0.050847556309945204
323014,0.08237911493772258
323015,0.025302840226117663
323025,0.08372875520274187
323030,0.06359296011117008
323033,0.05976327407152519
323036,0.10127084389033143
323043,0.07557910841613655
323049,0.07213925541024827
323051,0.28999025404910256
323053,0.052528643454767855
323056,0.16238559275029932
323059,0.09186090820587625
323076,0.06253858151400636
323088,0.0879432599033389
323108,0.20487053965387772
323112,0.0627972836649622
323127,0.04484365513045613
323135,0.06934741985398257
323137,0.05335380175192182
323141,0.0515286152528599
323142,0.05647581677328185
323147,0.15138369485059877
323150,0.15094145310284812
323153,0.10874194227806552
323156,0.1007541689463794
323161,0.04471631087545708
323171,0.03395896188235579
323173,0.07298735054961593
323176,0.03936574833022503
323184,0.06682884933443338
323189,0.1370012529722061
323193,0.049035138617228045
323209,0.1348848642737356
323218,0.13879543887922946
323224,0.20432449041110456
323235,0.1049942841754917
323236,0.036743643900456056
323242,0.0297667790592613
323252,0.054499953961969494
323253,0.19905558590495964
323254,0.028869642486822902
323271,0.03956329963520603
323276,0.07160201045934061
323278,0.07839153164244259
323281,0.040962496874210205
323285,0.07646865647982137
323289,0.07809927367146711
323292,0.024629458731854993
323297,0.14423074079356665
323312,0.056531819118332764
323318,0.030596690420095763
323319,0.03210904702319963
323324,0.0693066935817892
323325,0.158648931041457
323328,0.07697633964961054
323334,0.0891321330553356
323338,0.11792870690316412
323340,0.04558095183284865
323343,0.10765206692425848
323354,0.057466648214514915
323373,0.05709239125393068
323376,0.04951139306388598
323381,0.12232469889718137
323382,0.09634133746531982
323383,0.12501970480606042
323387,0.053703777629026374
323394,0.07810822043942431
323398,0.07249051393135242
323405,0.11558147357468479
323407,0.15563574995257903
323428,0.16719537104484836
323436,0.10555001980598672
323451,0.09900640334193694
323455,0.08119335505893485
323463,0.04649659063849186
323466,0.08567735178872296
323475,0.0751653471097735
323477,0.05835387499631875
323481,0.035534637802294565
323485,0.04113228651970936
323488,0.08724968153971403
323493,0.06526652707872241
323494,0.045730220384081824
323505,0.06649236904173747
323506,0.06836347115459718
323509,0.023013892234650016
323518,0.05832307495587453
323530,0.09689061802013067
323539,0.0277446624502538
323549,0.049520397296107806
323557,0.06614060715049884
323568,0.07107077012339359
323569,0.05360766774257199
323571,0.04033780044910155
323573,0.15050006257208007
323585,0.0501207388288889
323588,0.08266456018938348
323599,0.16323292656874805
323615,0.03802859228471557
323617,0.054724293405288046
323620,0.1803827515879386
323636,0.06728969430488475
323665,0.05000754046646248
323670,0.029988092678195168
323675,0.04692634289090571
323688,0.07094860736974336
323693,0.038500562661723185
323694,0.04452311760540026
323696,0.05099116016504279
323710,0.084237377219924
323716,0.07713307582935736
323718,0.09816926887773274
323719,0.04290567358093961
323720,0.05764173772867516
323722,0.03650126352410876
323729,0.13702844190154043
323738,0.06720908694996378
323740,0.05055116211486045
323787,0.036647698619465735
323795,0.04806638011281975
323801,0.03960874665771114
323810,0.06041418045598124
323822,0.0551863004127121
323825,0.09419474102651268
323833,0.07704489939399524
323860,0.028459356427304697
323871,0.03768926582555628
323879,0.09499937627520348
323888,0.08607788399675237
323891,0.17896450920816187
323894,0.07713366482341677
323909,0.04869547674602058
323911,0.07858872378400197
323920,0.11266331112423554
323923,0.05367572568760432
323930,0.05574556160937607
323935,0.0873243754700816
323937,0.11967137038247382
323938,0.05456096885696391
323948,0.10863816566848769
323956,0.09006290332991998
323962,0.15776789999224294
323964,0.026691289916438085
323966,0.04419813847142848
323970,0.04250540664765003
323972,0.03364668638852333
323977,0.06696759302917316
323985,0.19568432637482325
323989,0.06167140073512177
323994,0.05201562445247353
324010,0.06362283944145726
324020,0.07872983904690782
324033,0.03963897105661229
324052,0.12904190117628445
324055,0.029919153388090272
324075,0.05986650127074615
324087,0.18794334541270336
324088,0.025970302781498013
324091,0.05615090703752844
324104,0.08846537592562269
324109,0.08646097242060605
324114,0.04139407067550813
324118,0.06228493460957438
324125,0.07473154497565053
324130,0.13806211754638004
324146,0.08201336346587952
324149,0.04124816072049643
324156,0.02806396003147657
324170,0.07915684333392362
324171,0.11232953173187075
324172,0.07235903892658967
324178,0.1549465251377442
324180,0.10499491254360839
324220,0.03998684149070287
324222,0.039613943949250996
324227,0.059924808935612264
324229,0.1727167832459803
324230,0.07776670293359651
324235,0.04011889558841678
324243,0.05738321888144521
324247,0.2318898207037721
324264,0.2078009957352669
324269,0.08280904556829295
324270,0.05427604288638345
324271,0.10175185758749762
324291,0.15647655592415566
324293,0.06027900570776533
324296,0.14232500847573992
324298,0.16373165324827949
324302,0.17939963205381154
324305,0.039749811157980805
324310,0.0313296535289703
324325,0.059614589098927064
324339,0.04407971784258093
324345,0.06748977437103165
324347,0.08687435695407646
324356,0.02965197185060902
324383,0.07273738661931158
324387,0.08652364552610275
324393,0.0881272916375686
324400,0.060491000132473736
324401,0.08306770305567593
324412,0.05175368154489372
324414,0.07072110294029595
324415,0.14323205954317797
324416,0.06705937470779476
324420,0.13476209856610366
324437,0.03380281282078655
324445,0.157285072825791
324464,0.09047964316989332
324472,0.06034158335567673
324496,0.07979662327830819
324499,0.05406663810918322
324512,0.0847825002700946
324544,0.13535312866142596
324545,0.041309413106430014
324552,0.1019259276310219
324553,0.052518804866141675
324558,0.15795348507084048
324559,0.04459551817557425
324572,0.058837798686417885
324582,0.12395823429990264
324595,0.14173721996643593
324596,0.19635476671524504
324598,0.12758353785005944
324614,0.09791633220902844
324620,0.1697020997221762
324621,0.05037064037965702
324624,0.1033474889104885
324651,0.10344066305578081
324655,0.2146045800562571
324669,0.024268833415180296
324674,0.1345638542622971
324677,0.028028667245174225
324681,0.06119869858729444
324689,0.027888360727455493
324708,0.032596588467684616
324714,0.17010147795400613
324716,0.20046172978175417
324719,0.06671858372945358
324731,0.1127385532998427
324733,0.13365842700526248
324741,0.1644133194626676
324745,0.05668830428615961
324747,0.09103820942186377
324748,0.012149490013021428
