SK_ID_CURR,TARGET
280563,0.08040690301757869
280598,0.08702989934024145
280599,0.07846819530442349
280603,0.07935565157772531
280607,0.07776883627814264
280610,0.08003475383741293
280612,0.08354667619589735
280625,0.08400388100986333
280631,0.08325458449571857
280650,0.08176297959789934
280653,0.09065473706935608
280657,0.08504156033359644
280669,0.07504902786321552
280675,0.0786112382481464
280679,0.08497211082219627
280685,0.07499645169436757
280691,0.08248794734117622
280693,0.07516592655397387
280706,0.08177517489426234
280714,0.07664970617529714
280719,0.07940937881467403
280724,0.08471354411555547
280725,0.07895731823291512
280737,0.08183825115622108
280738,0.08411778631875022
280744,0.08375322696877924
280746,0.08340721507690962
280760,0.0863934321959194
280772,0.08858180298306216
280777,0.08267630851934955
280784,0.07940879289579186
280785,0.0816561188034521
280791,0.07184655517044909
280793,0.07421452404206959
280794,0.07838229444907446
280800,0.08388676839262048
280805,0.07280461550716054
280806,0.0801635642272426
280815,0.08187691679992436
280823,0.07924203522045824
280831,0.08139778812933786
280832,0.07807814509008047
280841,0.08241100243789909
280845,0.07948871880301593
280846,0.07761521849571955
280854,0.08322731059158679
280857,0.07171271135525885
280861,0.07918120925509727
280862,0.07844952285991548
280867,0.0812820256215437
280877,0.07721404305499172
280879,0.0807400733062051
280890,0.07514768001686638
280891,0.08076589328377368
280903,0.09055480889975823
280916,0.0780335695370526
280929,0.07709439065279827
280934,0.07839454735365148
280941,0.09012208109377265
280947,0.07678721686865622
280962,0.0757345034944503
280963,0.0758486127220596
280966,0.07417620567543537
280967,0.08350173072937483
280971,0.08516733676049555
281005,0.07907113165861075
281007,0.08040031330076915
281008,0.0753011550128332
281009,0.07511632375835141
281016,0.07565298868393844
281024,0.08297363934753235
281039,0.08465187995089653
281045,0.07831009817768253
281054,0.0828626698103509
281055,0.07899354119418409
281056,0.08426903436072707
281068,0.08348313973662293
281092,0.0774550452006121
281094,0.08051442975897284
281118,0.08545687115574731
281133,0.08025731671934709
281137,0.07390177768330812
281164,0.08023045401238989
281176,0.07630511978544957
281177,0.08150840028518777
281184,0.07722796606560595
281187,0.08517071925282958
281192,0.07712463509060292
281195,0.08235988128726396
281220,0.07756650011882271
281222,0.07777288239089596
281227,0.07795971557372076
281234,0.07772336230459334
281251,0.08012589339289687
281278,0.08001269994523012
281298,0.08177431593464812
281303,0.08559982406590955
281306,0.09252064607464909
281314,0.07247935992135221
281320,0.07827673731867824
281322,0.08189273213606639
281337,0.08209294409374503
281347,0.07633372838682069
281357,0.0746426058827539
281362,0.07899780452448144
281365,0.07674742405608327
281366,0.07842007078167834
281367,0.07607754022608543
281373,0.08092072507932789
281376,0.07213956588268737
281400,0.09187247134658234
281417,0.08147510046192187
281420,0.07266318406058653
281422,0.08423946255850767
281435,0.08108444784860218
281439,0.0735658756298568
281448,0.07757032329366947
281451,0.08107091647341923
281453,0.07489997258845073
281482,0.073862750244693
281494,0.0791537286296283
281514,0.08234633139738375
281515,0.07259662047514925
281542,0.08400465179212303
281556,0.08019875410921304
281568,0.08817275917230512
281592,0.08576721602357443
281593,0.07425083896824794
281607,0.07811818416943976
281613,0.07569961531921848
281618,0.08232885487587373
281620,0.07742681215254203
281628,0.08528370411408091
281629,0.08215153374451577
281633,0.07247563521358281
281634,0.08010522486551082
281642,0.07636937465894342
281643,0.07632936211067823
281653,0.07984676694876189
281661,0.07730631597259739
281671,0.07860810450833926
281675,0.0778583836203348
281684,0.07267673114258652
281692,0.08645457798576411
281697,0.07981741227275804
281730,0.07919794155327
281731,0.08449807811805754
281734,0.0870201802553573
281737,0.08032543123932996
281750,0.0891022375253074
281752,0.08728684961757487
281764,0.07979041601648482
281782,0.07508884760216326
281791,0.08375557306330167
281793,0.08842981687325922
281795,0.08978047511256254
281824,0.0851685856180381
281831,0.08329613283944254
281845,0.07414001899389888
281848,0.07825837154782662
281854,0.08169475423341951
281855,0.08726876449835452
281867,0.07693553400900346
281873,0.08036920283395436
281875,0.07380647343724364
281876,0.0896154514162929
281881,0.08021291560312985
281905,0.07978960595004694
281906,0.07858547841053613
281907,0.07960860906023107
281914,0.0817319506676681
281929,0.08388440392899085
281936,0.09094543995546787
281938,0.07850717189869322
281940,0.07775992442599709
281941,0.08309501991209245
281950,0.07639385196929037
281954,0.08160496916886868
281955,0.08333410637069506
281956,0.08761975714365178
281957,0.07717615213510498
281968,0.082024687092639
281972,0.08492085192901713
281974,0.07829504352332778
281987,0.07726781948747362
281996,0.08394725586006678
281998,0.07603787490500416
282002,0.0785386835965095
282004,0.08728381881673018
282005,0.07839194540678827
282020,0.08168617830070764
282021,0.0751180947519746
282041,0.07534451346971027
282045,0.07943821883954544
282046,0.07713288758405841
282048,0.07859527471048688
282056,0.08020661440399796
282063,0.07724139824418201
282068,0.08181228816593568
282072,0.08126936609671058
282100,0.07906298025532105
282104,0.07833230169704736
282105,0.07801330459851466
282106,0.07557964312634155
282108,0.07950463334224354
282114,0.08150041261087837
282132,0.08531260762922792
282133,0.07920707385375302
282136,0.08436857290821852
282145,0.08398256333798798
282146,0.0900154312106372
282150,0.08030370036833379
282151,0.07595421376242725
282152,0.08325113151198862
282157,0.08644898660947388
282165,0.0762178959156475
282167,0.0685945000488016
282178,0.08063388859187842
282179,0.08414609782577223
282204,0.07011991737351468
282208,0.07557256937066462
282218,0.08130424070295604
282221,0.08818922226662276
282223,0.0754040658127729
282226,0.07627219417028494
282230,0.07383006516460712
282232,0.08377692118924027
282235,0.0718593028286849
282236,0.07838620904331153
282239,0.08846709923536972
282246,0.08057368376223537
282250,0.08571287658835186
282259,0.076049644260604
282270,0.076014025642535
282272,0.07289825191583908
282282,0.0811629460147806
282292,0.07865481128306842
282306,0.08213879192707757
282311,0.07453834337260498
282317,0.08893381673859323
282318,0.08016102849556707
282331,0.08123889265239892
282338,0.0860848363784946
282349,0.0779028807879863
282350,0.08533297928921676
282355,0.07739935568082983
282359,0.0890260892063672
282382,0.08055444811156064
282396,0.0821689101665051
282399,0.0873909278148672
282408,0.08126668633820111
282421,0.0860183839815211
282427,0.08612837732991581
282437,0.07859288733317936
282446,0.07949268679565359
282448,0.07950699979109475
282453,0.07651052579507271
282456,0.08129892291991161
282457,0.08544656967030723
282465,0.08873770560888185
282476,0.0811255942657136
282478,0.0789874737010109
282482,0.07920904727079764
282485,0.07993896286810177
282492,0.07945876634409421
282498,0.08079620816240829
282503,0.07400771317125457
282512,0.08283893790074834
282521,0.08192729645300528
282531,0.08338719728674583
282548,0.08170851216553064
282582,0.0818396434942769
282585,0.07879908208938322
282605,0.08187351535785556
282618,0.08007337211828171
282633,0.07615940159893206
282642,0.08854403932537876
282645,0.08793738002474225
282647,0.0828794175179907
282649,0.08127096314065087
282654,0.08141790011114232
282661,0.08263842478141004
282667,0.08010712475530189
282668,0.08458790061320184
282678,0.07992398535805471
282679,0.0887593169131544
282687,0.0745249550225286
282688,0.08201981324005458
282691,0.08252383941559115
282702,0.07603003301708405
282709,0.07646334589891086
282712,0.0761760564797125
282715,0.0820077210245978
282726,0.07247401136006765
282735,0.07854400362206815
282737,0.07714158908852528
282746,0.08523955337791671
282751,0.07318330811576297
282754,0.08578534172413596
282758,0.0803354034845433
282773,0.08303675998478235
282787,0.08822914946302952
282794,0.0790641695805066
282812,0.07237249954749149
282822,0.08334684865040605
282827,0.08423047599298622
282836,0.07831707842291494
282841,0.08764914325155324
282854,0.08379453161964023
282862,0.08228543169142538
282873,0.08024038486612908
282890,0.07580782481274052
282900,0.079307321666976
282906,0.07530628487179146
282910,0.07771470725472035
282915,0.07998090002852004
282929,0.0745584268583353
282933,0.08433831961191268
282944,0.08476796080149142
282945,0.0788476808543102
282950,0.07829807268528681
282954,0.08000600589762677
282960,0.07929210526576565
282961,0.08045038147846194
282962,0.07303672858972364
282965,0.07774573783138283
282971,0.08365055483859175
282974,0.08490930211350395
282975,0.07673744896710578
282979,0.08042254867500195
282984,0.08186745991667957
282990,0.07987137508935757
282998,0.08130942816842952
283005,0.08129189254999551
283013,0.08645028732241924
283018,0.08336545087603119
283029,0.08986359452773994
283032,0.08070677191054393
283036,0.07673011805824241
283041,0.0867874379903496
283046,0.08571675392169731
283050,0.08339166825491325
283057,0.08844355574976863
283065,0.07868002480266044
283069,0.08444427594558421
283074,0.07605538016567197
283076,0.0775115785000349
283077,0.08184673175386062
283089,0.07786492005200184
283090,0.08258133538130732
283094,0.0830442321065273
283110,0.07281061505381194
283118,0.07804584037036724
283127,0.07611184544555853
283130,0.0821367659680302
283139,0.08493131890275497
283143,0.08430860497615658
283144,0.08974663554400789
283146,0.0795353658506367
283150,0.08114921918261107
283161,0.09039992616277932
283177,0.08583747917441684
283180,0.0760939648855317
283184,0.08576928943833807
283191,0.08332572250898944
283193,0.08213405818621947
283196,0.08616270567341319
283199,0.0861666009958015
283202,0.08381952693652021
283205,0.07498949009193183
283213,0.0794323148219555
283216,0.08356139056588642
283218,0.07929092402447224
283220,0.0756842264218942
283227,0.08978983582036493
283233,0.0730731512438102
283248,0.08616076607584594
283250,0.08462074417539671
283261,0.07982921653816405
283264,0.07772158334252814
283267,0.07276917796314578
283269,0.07401387189507674
283271,0.07872912401954725
283282,0.0861213074293412
283283,0.07763485550920342
283290,0.07687869930055029
283295,0.08223268605845586
283298,0.08532375897864829
283303,0.08374115696325882
283309,0.08323910580638072
283310,0.08168116003493556
283314,0.08640558110699488
283317,0.07181880853786196
283318,0.08126361721386152
283323,0.08111992005065403
283327,0.08074444097373946
283328,0.08550311881230695
283336,0.08399396313431849
283340,0.07812874321045757
283344,0.08568754632690324
283345,0.08011330888731408
283360,0.07632284726842369
283361,0.07595579204327421
283383,0.08500191037469683
283387,0.08675707616136889
283390,0.07639349760349992
283412,0.07360857531990773
283426,0.07543127250942805
283429,0.08248499452239264
283433,0.08331630099003173
283437,0.07565725613134502
283438,0.07636943115043464
283461,0.07940014977358963
283466,0.07929084276042771
283477,0.0799887523399246
283479,0.08307052017441957
283483,0.08421552920980248
283484,0.07628132814710374
283486,0.07621936737168489
283500,0.08005782966664642
283512,0.0847349456142036
283515,0.07912682667397496
283517,0.0883020559809058
283519,0.07253252220375662
283523,0.07830063601036678
283528,0.08715422816853255
283555,0.08454946371659863
283565,0.08285029986731
283572,0.07863015503750866
283576,0.08118188154880047
283586,0.08162651317062246
283590,0.08216793314795967
283606,0.07462129721114788
283615,0.08109925766687963
283619,0.08732593030335822
283632,0.08593130186937617
283635,0.07692312268941923
283636,0.07655169840082221
283641,0.08400489681397388
283642,0.07377551611332517
283647,0.07804628181641662
283667,0.0773621740135552
283683,0.08345844684419043
283684,0.08317074596753037
283687,0.08399670500422853
283691,0.07482750452171812
283693,0.08709208514751801
283701,0.078206897419542
283702,0.07968746050417602
283711,0.0890488207281835
283713,0.08775252026612465
283726,0.07516935183026682
283730,0.08396795184937622
283736,0.07824589414184042
283737,0.08391473550029327
283740,0.07689036956132674
283748,0.08445494288964966
283750,0.08172169519415347
283756,0.07871323584508445
283757,0.07076984066266057
283774,0.08169856660275333
283776,0.08366529460868528
283784,0.08071082161070793
283790,0.08609431725417344
283796,0.07440807978414715
283806,0.07908587686790138
283816,0.07538171139431069
283825,0.07623849154194938
283827,0.07763424271744994
283835,0.07418919426492471
283839,0.08553560374998588
283843,0.08282590535298386
283874,0.08280542449908972
283880,0.07578704955659524
283881,0.07826230244026096
283882,0.07904351802295786
283887,0.07183940096471689
283891,0.07872004048059454
283893,0.07652478735740705
283895,0.07869590692048797
283900,0.07662124200520865
283906,0.08605062770179432
283938,0.08447781246141561
283943,0.08134634709646639
283953,0.08575137749250998
283958,0.09010666175833164
283961,0.0746039321240184
283972,0.08234889243767644
283973,0.08010178467600906
283986,0.08303084091276036
283990,0.07536322533879099
283994,0.0854055090089437
284000,0.07450324101027805
284002,0.08016035334964386
284003,0.08265818707005565
284035,0.08415835621012756
284049,0.07671549526688716
284055,0.07559809821610701
284060,0.08302404125879755
284061,0.08514442703318081
284069,0.08428792168005224
284072,0.08215242610004247
284075,0.08607823151560684
284087,0.0780606968300844
284093,0.08025087487125215
284095,0.0764861590388707
284096,0.08161833530911047
284106,0.0711609900207683
284109,0.08008445841035806
284112,0.07940584310903975
284126,0.07921795380388053
